1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
1.0153,0.969782,1.0153,0.969782,6.75389e-10,1.67778e-14,0.833814,2.07133e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
0.706885,0.605376,0.706885,0.605376,4.70226e-10,1.04733e-14,0.580526,1.293e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
1.05506,1.04756,1.05506,1.04756,7.01838e-10,1.81234e-14,0.866467,2.23746e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
0.820273,0.714648,0.820273,0.714648,5.45653e-10,1.23638e-14,0.673645,1.52639e-05
